Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
265,QUAG,1,VINTAGE PKWY,900,Oakley,Quercus agrifolia,Coast Live Oak,BEL
267,QUAG,1,VINTAGE PKWY,900,Oakley,Quercus agrifolia,Coast Live Oak,BEL
269,QUAG,1,VINTAGE PKWY,900,Oakley,Quercus agrifolia,Coast Live Oak,BEL
270,QUAG,1,VINTAGE PKWY,900,Oakley,Quercus agrifolia,Coast Live Oak,BEL
272,QUAG,1,VINTAGE PKWY,900,Oakley,Quercus agrifolia,Coast Live Oak,BEL
274,QUAG,1,VINTAGE PKWY,900,Oakley,Quercus agrifolia,Coast Live Oak,BEL
275,QUAG,1,VINTAGE PKWY,900,Oakley,Quercus agrifolia,Coast Live Oak,BEL
316,QUAG,1,VINTAGE PKWY,901,Oakley,Quercus agrifolia,Coast Live Oak,BEL
427,QUAG,2,VINTAGE PKWY,1801,Oakley,Quercus agrifolia,Coast Live Oak,BEL
4357,QUAG,1,CIVIC CENTER AND PARK,1,Oakley,Quercus chrysolepis,Canyon Live Oak,BEL
4426,QUAG,1,CIVIC CENTER AND PARK,1,Oakley,Quercus chrysolepis,Canyon Live Oak,BEL
4427,QUAG,1,CIVIC CENTER AND PARK,1,Oakley,Quercus chrysolepis,Canyon Live Oak,BEL
4434,QUAG,1,CIVIC CENTER AND PARK,1,Oakley,Quercus chrysolepis,Canyon Live Oak,BEL
4348,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4351,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4352,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4353,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4354,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4359,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4378,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4379,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4380,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
4405,QUCO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
1298,QUCO,1,CROCKETT PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
1318,QUCO,1,CROCKETT PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
1377,QUCO,1,CROCKETT PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
1396,QUCO,1,CROCKETT PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
1397,QUCO,1,CROCKETT PARK,1,Oakley,Quercus coccinea,Scarlet Oak,BDL
628,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
629,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
630,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
631,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
632,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
633,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
634,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
635,QUCO,1,EMPIRE AVE,4300,Oakley,Quercus coccinea,Scarlet Oak,BDL
666,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
667,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
668,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
669,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
670,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
671,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
672,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
673,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
674,QUCO,1,EMPIRE AVE,4600,Oakley,Quercus coccinea,Scarlet Oak,BDL
681,QUCO,1,EMPIRE AVE,4800,Oakley,Quercus coccinea,Scarlet Oak,BDL
682,QUCO,1,EMPIRE AVE,4800,Oakley,Quercus coccinea,Scarlet Oak,BDL
683,QUCO,1,EMPIRE AVE,4800,Oakley,Quercus coccinea,Scarlet Oak,BDL
684,QUCO,1,EMPIRE AVE,4800,Oakley,Quercus coccinea,Scarlet Oak,BDL
686,QUCO,1,EMPIRE AVE,4800,Oakley,Quercus coccinea,Scarlet Oak,BDL
687,QUCO,1,EMPIRE AVE,4800,Oakley,Quercus coccinea,Scarlet Oak,BDL
122,QUCO,3,MAIN ST,2400,Oakley,Quercus coccinea,Scarlet Oak,BDL
689,QUCO,1,MAIN ST,5000,Oakley,Quercus coccinea,Scarlet Oak,BDL
4280,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4286,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4290,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4293,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4314,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4318,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4324,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4328,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4334,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4335,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4336,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4338,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4349,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4350,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4371,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4372,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4373,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
4374,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus ilex,Holly Oak,BEL
642,QUIL2,2,EMPIRE AVE,4350,Oakley,Quercus ilex,Holly Oak,BEL
4172,QUIL2,2,LAUREL RD,751,Oakley,Quercus ilex,Holly Oak,BEL
4173,QUIL2,1,LAUREL RD,751,Oakley,Quercus ilex,Holly Oak,BEL
4174,QUIL2,1,LAUREL RD,801,Oakley,Quercus ilex,Holly Oak,BEL
4175,QUIL2,1,LAUREL RD,801,Oakley,Quercus ilex,Holly Oak,BEL
4192,QUIL2,1,LAUREL RD,801,Oakley,Quercus ilex,Holly Oak,BEL
4206,QUIL2,1,ROSE AVE,3801,Oakley,Quercus ilex,Holly Oak,BEL
4207,QUIL2,1,ROSE AVE,3801,Oakley,Quercus ilex,Holly Oak,BEL
4209,QUIL2,2,ROSE AVE,3801,Oakley,Quercus ilex,Holly Oak,BEL
4210,QUIL2,1,ROSE AVE,3801,Oakley,Quercus ilex,Holly Oak,BEL
4211,QUIL2,1,ROSE AVE,3801,Oakley,Quercus ilex,Holly Oak,BEL
4212,QUIL2,1,ROSE AVE,3801,Oakley,Quercus ilex,Holly Oak,BEL
4213,QUIL2,1,ROSE AVE,3801,Oakley,Quercus ilex,Holly Oak,BEL
199,QUIL2,1,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
202,QUIL2,1,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
205,QUIL2,1,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
216,QUIL2,2,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
220,QUIL2,2,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
223,QUIL2,2,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
227,QUIL2,1,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
229,QUIL2,2,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
276,QUIL2,2,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
279,QUIL2,2,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
281,QUIL2,2,VINTAGE PKWY,900,Oakley,Quercus ilex,Holly Oak,BEL
330,QUIL2,2,VINTAGE PKWY,901,Oakley,Quercus ilex,Holly Oak,BEL
328,QUIL2,1,VINTAGE PKWY,901,Oakley,Quercus ilex,Holly Oak,BEL
308,QUIL2,1,VINTAGE PKWY,901,Oakley,Quercus ilex,Holly Oak,BEL
4343,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4345,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4346,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4355,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4358,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4375,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4376,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4377,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4381,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4383,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4385,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4394,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4396,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4404,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4408,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4409,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4410,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4413,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4424,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4428,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4430,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4431,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4432,QULO,1,CIVIC CENTER AND PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4034,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4039,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4040,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4041,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4042,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4043,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4045,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4048,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4050,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4054,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4073,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4074,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4077,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4078,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4079,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4081,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4085,QULO,1,LAUREL BALL FIELDS,1,Oakley,Quercus lobata,Valley Oak,BDL
4537,QULO,1,NUTMEG PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4544,QULO,1,NUTMEG PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4551,QULO,1,NUTMEG PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4558,QULO,1,NUTMEG PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4560,QULO,1,NUTMEG PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4561,QULO,1,NUTMEG PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
4563,QULO,1,NUTMEG PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
775,QULO,1,OAK GROVE PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
779,QULO,1,OAK GROVE PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
781,QULO,1,OAK GROVE PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
789,QULO,1,OAK GROVE PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
790,QULO,1,OAK GROVE PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
792,QULO,1,OAK GROVE PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
793,QULO,1,OAK GROVE PARK,1,Oakley,Quercus lobata,Valley Oak,BDL
1790,QU,2,BAYVIEW DR,290,Oakley,Quercus species,Oak Species,BDL
4310,QUSU,1,CIVIC CENTER AND PARK,1,Oakley,Quercus suber,Cork Oak,BEL
4311,QUSU,1,CIVIC CENTER AND PARK,1,Oakley,Quercus suber,Cork Oak,BEL
4347,QUSU,1,CIVIC CENTER AND PARK,1,Oakley,Quercus suber,Cork Oak,BEL
4370,QUSU,1,CIVIC CENTER AND PARK,1,Oakley,Quercus suber,Cork Oak,BEL
1243,QUSU,3,CROCKETT PARK,1,Oakley,Quercus suber,Cork Oak,BEL
1245,QUSU,2,CROCKETT PARK,1,Oakley,Quercus suber,Cork Oak,BEL
1295,QUSU,2,CROCKETT PARK,1,Oakley,Quercus suber,Cork Oak,BEL
1376,QUSU,4,CROCKETT PARK,1,Oakley,Quercus suber,Cork Oak,BEL
1386,QUSU,3,CROCKETT PARK,1,Oakley,Quercus suber,Cork Oak,BEL
1393,QUSU,3,CROCKETT PARK,1,Oakley,Quercus suber,Cork Oak,BEL
1394,QUSU,3,CROCKETT PARK,1,Oakley,Quercus suber,Cork Oak,BEL
4299,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4300,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4301,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4302,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4303,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4304,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4305,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4306,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4307,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4308,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4309,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4312,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4399,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4400,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4403,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4406,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4407,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4411,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4412,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4418,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4419,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4420,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4421,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4422,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
4423,QUIL2,1,CIVIC CENTER AND PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
1319,QUIL2,1,CROCKETT PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
1381,QUIL2,1,CROCKETT PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
1395,QUIL2,1,CROCKETT PARK,1,Oakley,Quercus virginiana,Southern Live Oak,BEL
1838,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1839,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1840,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1841,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1842,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1843,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1849,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1850,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1851,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1852,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1853,BES OTHER,1,LAUREL RD,1000,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1893,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1894,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1895,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1896,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1903,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1904,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1905,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1906,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1907,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1908,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1914,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1915,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1916,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1917,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1918,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1919,BES OTHER,1,LAUREL RD,1001,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1930,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1931,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1932,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1933,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1934,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1635,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1636,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1644,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1645,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1646,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1647,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1648,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1649,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1650,BES OTHER,1,LAUREL RD,1200,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2047,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2048,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2052,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2053,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2054,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2055,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2056,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2057,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2058,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2064,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2065,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2066,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2067,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
2068,BES OTHER,1,LAUREL RD,1269,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1684,BES OTHER,1,LAUREL RD,1300,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1685,BES OTHER,1,LAUREL RD,1300,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1686,BES OTHER,1,LAUREL RD,1300,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1687,BES OTHER,1,LAUREL RD,1300,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1688,BES OTHER,1,LAUREL RD,1300,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
1689,BES OTHER,1,LAUREL RD,1300,Oakley,Rhaphiolepis 'Majestic Beauty',Indian Hawthorne 'Majestic Beauty',BES
