Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
3976,LAIN,1,GARDEN ST,325,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3977,LAIN,1,GARDEN ST,325,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3978,LAIN,1,GARDEN ST,325,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3979,LAIN,1,WEST CAPITOL AV,320,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3980,LAIN,1,WEST CAPITOL AV,320,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3981,LAIN,1,WEST CAPITOL AV,320,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3982,LAIN,1,WEST CAPITOL AV,320,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3983,LAIN,1,WEST CAPITOL AV,320,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3984,LAIN,1,WEST CAPITOL AV,320,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3985,LAIN,1,WEST CAPITOL AV,320,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3986,LAIN,1,TOWER BRIDGE GATEWAY,100,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3987,LAIN,1,TOWER BRIDGE GATEWAY,100,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3988,LAIN,1,TOWER BRIDGE GATEWAY,100,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3989,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3990,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3991,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3992,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3993,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3994,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3995,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3996,LAIN,1,GARDEN ST,200,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3997,LAIN,1,ALABAMA AV,1105,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3998,LAIN,1,ALABAMA AV,1574,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
3999,LAIN,1,ALABAMA AV,1613,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
4000,LAIN,1,PENNSYLVANIA AV,1700,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
4001,LAIN,1,PENNSYLVANIA AV,1822,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
4002,LAIN,1,15TH ST,113,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
4003,LAIN,1,15TH ST,113,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
4004,LAIN,1,15TH ST,113,West Sacramento,Lagerstroemia indica,CRAPE MYRTLE,BDS
4005,CU,1,ELKHORN PZ,701,West Sacramento,Cupressus species,CYPRESS,CEL
4006,CU,2,POPLAR AV,504,West Sacramento,Cupressus species,CYPRESS,CEL
4007,CU,5,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4008,CU,5,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4009,CU,3,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4010,CU,5,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4011,CU,3,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4012,CU,6,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4013,CU,4,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4014,CU,2,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4015,CU,6,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4016,CU,3,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4017,CU,2,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4018,CU,3,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4019,CU,2,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4020,CU,2,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4021,CU,3,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4022,CU,2,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4023,CU,2,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4024,CU,2,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4025,CU,3,BRYTE PARK,2,West Sacramento,Cupressus species,CYPRESS,CEL
4026,CU,2,ALABAMA AV,1819,West Sacramento,Cupressus species,CYPRESS,CEL
4027,CEDE,2,RIVERSIDE PKWY,830,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4028,CEDE,1,RIVERSIDE PKWY,830,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4029,CEDE,1,RIVERSIDE PKWY,950,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4030,CEDE,1,RIVERSIDE PKWY,950,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4031,CEDE,1,RIVERSIDE PKWY,980,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4032,CEDE,1,RIVERSIDE PKWY,980,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4033,CEDE,1,RIVERSIDE PKWY,980,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4034,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4035,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4036,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4037,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4038,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4039,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4040,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4041,CEDE,1,RIVERSIDE PKWY,1050,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4042,CEDE,1,RIVERSIDE PKWY,825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4043,CEDE,1,RIVERSIDE PKWY,825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4044,CEDE,1,RIVERSIDE PKWY,825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4045,CEDE,1,RIVERSIDE PKWY,825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4046,CEDE,2,WEST CAPITOL AV,3920,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4047,CEDE,1,HOBSON AV,1535,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4048,CEDE,4,HOBSON AV,1609,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4049,CEDE,4,HOBSON AV,1609,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4050,CEDE,5,HOBSON AV,1609,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4051,CEDE,6,YOLO ST,841,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4052,CEDE,3,KOVR DR,2825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4053,CEDE,3,KOVR DR,2825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4054,CEDE,3,KOVR DR,2825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4055,CEDE,3,KOVR DR,2825,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4056,CEDE,1,MANZANITA WY,1841,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4057,CEDE,1,MANZANITA WY,1841,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4058,CEDE,3,RISKE LN,855,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4059,CEDE,2,ENTERPRISE BL,2180,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4060,CEDE,5,DEL MONTE ST,2350,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4061,CEDE,4,DEL MONTE ST,2424,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4062,CEDE,4,TERMINAL ST,1385,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4063,CEDE,4,TERMINAL ST,1385,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4064,CEDE,6,VERMONT AV,1630,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4065,CEDE,6,VERMONT AV,1630,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4066,CEDE,1,RANDOLPH WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4067,CEDE,1,RANDOLPH WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4068,CEDE,1,RANDOLPH WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4069,CEDE,1,RANDOLPH WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4070,CEDE,1,RANDOLPH WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4071,CEDE,1,RANDOLPH WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4072,CEDE,1,GATEWAY WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4073,CEDE,1,GATEWAY WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4074,CEDE,1,GATEWAY WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4075,CEDE,1,GATEWAY WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4076,CEDE,1,GATEWAY WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4077,CEDE,1,GATEWAY WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4078,CEDE,1,GATEWAY WK,2,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4079,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4080,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4081,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4082,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4083,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4084,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4085,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4086,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4087,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4088,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4089,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4090,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4091,CEDE,1,LINDEN RD,1700,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4092,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4093,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4094,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4095,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4096,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4097,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4098,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4099,CEDE,1,LINDEN RD,1800,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4100,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4101,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4102,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4103,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4104,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4105,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4106,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4107,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4108,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4109,CEDE,1,LINDEN RD,1850,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4110,CEDE,2,HIGGINS RD,2385,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4111,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4112,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4113,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4114,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4115,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4116,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4117,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4118,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4119,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4120,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4121,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4122,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4123,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4124,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4125,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4126,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4127,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4128,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4129,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4130,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4131,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4132,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4133,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4134,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4135,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4136,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4137,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4138,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4139,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4140,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4141,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4142,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4143,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4144,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4145,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4146,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4147,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4148,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4149,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4150,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4151,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4152,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4153,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4154,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4155,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4156,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4157,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4158,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4159,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4160,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4161,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4162,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4163,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4164,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4165,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4166,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4167,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4168,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4169,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4170,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4171,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4172,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4173,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4174,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4175,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4176,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4177,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4178,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4179,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4180,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4181,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4182,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4183,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4184,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4185,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4186,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4187,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4188,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4189,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4190,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4191,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4192,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4193,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4194,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4195,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4196,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4197,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4198,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4199,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4200,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4201,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4202,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4203,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4204,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4205,CEDE,1,INDUSTRIAL BL,2601,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4206,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4207,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4208,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4209,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4210,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4211,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4212,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4213,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4214,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4215,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4216,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4217,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4218,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4219,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4220,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4221,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4222,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4223,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4224,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4225,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4226,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4227,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4228,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4229,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4230,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4231,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
4232,CEDE,1,INDUSTRIAL BL,2901,West Sacramento,Cedrus deodara,DEODAR CEDAR,CEL
