Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
8015,WARO,3,02ND ST,1160,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8016,WARO,2,02ND ST,1160,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8017,WARO,2,02ND ST,1160,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8025,BRPO,2,KRISTEN CT,550,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
8026,BRPO,2,KRISTEN CT,562,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
8027,WARO,3,LA COSTA AV,321,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8028,BRAC,2,LA COSTA AV,400,Encinitas,Schefflera actinophylla,QUEENSLAND UMBRELLA TREE,BEM
8029,PES OTHER,2,LA COSTA AV,400,Encinitas,Howea forsteriana,PARADISE PALM,PES
8030,POGR2,4,LA COSTA AV,400,Encinitas,Podocarpus nagi,PODOCARPUS NAGI,CEM
8031,MEQU,4,LA COSTA AV,400,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8032,POGR2,4,LA COSTA AV,400,Encinitas,Podocarpus nagi,PODOCARPUS NAGI,CEM
8033,PHDA4,2,SHERIDAN RD,1997,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8034,ARCU,3,SYLVIA ST,450,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8035,ARCU,3,SYLVIA ST,450,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8036,ARCU,3,SYLVIA ST,450,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8038,THOR,1,LA MESA AV,172,Encinitas,Platycladus orientalis,ORIENTAL ARBORVITAE,CES
8039,PHDA4,3,LA MESA AV,172,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8040,PHDA4,3,LA MESA AV,172,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8041,DRDR,1,MARCHETA ST,223,Encinitas,Dracaena draco,DRAGON TREE,PES
8042,DRDR,1,MARCHETA ST,223,Encinitas,Dracaena draco,DRAGON TREE,PES
8044,LIST,1,LA MESA AV,463,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8045,STNI,1,LA MESA AV,498,Encinitas,Strelitzia nicolai,GIANT BIRD OF PARADISE,PES
8046,YUGL2,2,LA MESA AV,498,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8047,STNI,1,LA MESA AV,498,Encinitas,Strelitzia nicolai,GIANT BIRD OF PARADISE,PES
8048,STNI,3,LA MIRADA AV,705,Encinitas,Strelitzia nicolai,GIANT BIRD OF PARADISE,PES
8049,WARO,3,LA MIRADA AV,705,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8050,BRED,2,LA MIRADA AV,723,Encinitas,Brahea edulis,GUADALUPE PALM,PES
8051,BRED,2,LA MIRADA AV,733,Encinitas,Brahea edulis,GUADALUPE PALM,PES
8052,WARO,3,LA MIRADA AV,745,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8053,WARO,3,LA MIRADA AV,755,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8054,EUCI2,3,LA MIRADA AV,804,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
8055,EUGL,1,LA MIRADA AV,804,Encinitas,Eucalyptus globulus,BLUE GUM,BEL
8056,EUCI2,2,LA MIRADA AV,804,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
8057,EUFI81,2,LA MIRADA AV,804,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
8058,SYPA2,2,LA MIRADA AV,834,Encinitas,Syzygium paniculatum,BRUSH CHERRY,BES
8059,SYPA2,2,LA MIRADA AV,834,Encinitas,Syzygium paniculatum,BRUSH CHERRY,BES
8060,ARCU,3,LA VETA AV,111,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8061,ARCU,3,LA VETA AV,111,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8062,WARO,4,LA VETA AV,121,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8063,WARO,2,LA VETA AV,121,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8064,WARO,2,LA VETA AV,121,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8065,PITO2,1,LA VETA AV,241,Encinitas,Pinus torreyana,TORREY PINE,CEL
8066,PHDA4,3,LA VETA AV,244,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8067,PHRO,2,LA VETA AV,244,Encinitas,Phoenix roebelenii,PYGMY DATE PALM,PES
8068,PHDA4,1,LA VETA AV,244,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8069,FIRU,2,LA VETA AV,326,Encinitas,Ficus rubiginosa,RUSTY LEAF FIG,BEM
8070,ARCU,2,LA VETA AV,428,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8071,SCMO,2,LA VETA AV,462,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8073,FRUH,3,LAHOUD DR,1753,Encinitas,Fraxinus uhdei,SHAMEL ASH,BDL
8079,SCTE,2,LAHOUD DR,1959,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8082,SCTE,2,LAKE DR,1319,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8083,PES OTHER,1,LAKE DR,1386,Encinitas,Howea forsteriana,PARADISE PALM,PES
8084,PES OTHER,1,LAKE DR,1386,Encinitas,Howea forsteriana,PARADISE PALM,PES
8090,PHDA4,3,LAKE DR,1594,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8091,PHCA,2,LAKE DR,1602,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
8094,EUCI,4,LAKE DR,1753,Encinitas,Eucalyptus cinerea,ASH GUM,BEM
8095,CUAN,1,LAKE DR,1900,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
8096,CUAN,1,LAKE DR,1900,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
8097,PHDA4,3,LANDQUIST DR,1606,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8098,PHDA4,3,LANDQUIST DR,1606,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8099,PHDA4,2,LANDQUIST DR,1606,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8101,ARCU,1,LANDQUIST DR,1618,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8107,TRFO,1,LANDQUIST DR,1665,Encinitas,Trachycarpus fortunei,WINDMILL PALM,PES
8108,TRFO,5,LANDQUIST DR,1665,Encinitas,Trachycarpus fortunei,WINDMILL PALM,PES
8109,MU5,1,PLAYA RIVIERA DR,1939,Encinitas,Musa species,BANANA,PES
8110,MU5,1,PLAYA RIVIERA DR,1939,Encinitas,Musa species,BANANA,PES
8111,MU5,1,PLAYA RIVIERA DR,1939,Encinitas,Musa species,BANANA,PES
8112,WARO,1,PLAYA RIVIERA DR,1939,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8114,PHDA4,1,PARIVA DR,1944,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8115,YUGL2,2,LAS BRISAS WY,919,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8116,ERCA,5,LEUCADIA BL /E,101,Encinitas,Erythrina species,CORAL TREE,BDL
8118,ERCO,4,LEUCADIA BL /E,101,Encinitas,Erythrina coralloides,NAKED CORAL TREE,BES
8122,CUMA,5,LEUCADIA BL /W,141,Encinitas,Cupressus macrocarpa,MONTEREY CYPRESS,CEL
8123,SCTE,3,NEPTUNE AV,871,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8124,MEQU,3,LEUCADIA BL /W,190,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8125,WARO,3,LEUCADIA SCENIC CT,1904,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8126,WARO,3,LEUCADIA SCENIC CT,1904,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8127,WARO,3,LEUCADIA SCENIC CT,1904,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8128,WARO,3,LEUCADIA SCENIC CT,1904,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8129,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8130,PHDA4,3,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8131,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8132,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8133,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8134,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8135,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8136,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8137,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8138,PHDA4,2,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8139,PHDA4,3,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8140,PHDA4,3,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8141,PHDA4,3,LEUCADIA SCENIC CT,1905,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8142,SESE,1,LEUCADIA SCENIC CT,1910,Encinitas,Sequoia sempervirens,COAST REDWOOD,CEL
8144,SESE,2,LEUCADIA SCENIC CT,1910,Encinitas,Sequoia sempervirens,COAST REDWOOD,CEL
8146,ULPA,1,LEUCADIA SCENIC CT,1910,Encinitas,Ulmus parvifolia,CHINESE ELM,BDM
8147,SESE,1,LEUCADIA SCENIC CT,1910,Encinitas,Sequoia sempervirens,COAST REDWOOD,CEL
8150,CU,2,LEUCADIA SCENIC CT,1916,Encinitas,Cupressus species,CYPRESS,CEL
8151,ERCA,4,LEUCADIA SCENIC CT,1922,Encinitas,Erythrina caffra,KAFFIRBOOM CORAL TREE,BDM
8152,ERCA,4,LEUCADIA SCENIC CT,1922,Encinitas,Erythrina caffra,KAFFIRBOOM CORAL TREE,BDM
8156,WARO,2,LEUCADIA SCENIC CT,1929,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8157,PHDA4,1,LINDA SUE LN,1534,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8158,BRPO,1,KRISTEN CT,569,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
8159,BRPO,1,KRISTEN CT,569,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
8160,PITH,2,SAN ELIJO AV,1703,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
8161,ARCU,1,LISZT AV,123,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8162,POGR2,1,HAYDN DR,1715,Encinitas,Podocarpus gracilior,FERN PINE,CEL
8163,POGR2,1,HAYDN DR,1715,Encinitas,Podocarpus gracilior,FERN PINE,CEL
8164,MAGR,1,HAYDN DR,1715,Encinitas,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8165,MAGR,1,HAYDN DR,1715,Encinitas,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8166,CHHU,2,HAYDN DR,1715,Encinitas,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
8167,ACME,4,LISZT AV,205,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
8168,ACME,4,LISZT AV,205,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
8169,MOAL,2,MONTGOMERY AV,2088,Encinitas,Morus alba,WHITE MULBERRY,BDM
8170,MOAL,2,MONTGOMERY AV,2088,Encinitas,Morus alba,WHITE MULBERRY,BDM
8172,PHDA4,3,LIVERPOOL DR,462,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8176,FIBE,2,LOCH LOMOND DR,1254,Encinitas,Ficus benjamina,WEEPING FIG,BEM
8177,FIBE,1,LOCH LOMOND DR,1254,Encinitas,Ficus benjamina,WEEPING FIG,BEM
8178,PHDA4,2,LOCH LOMOND DR,1257,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8179,PHDA4,3,LOCH LOMOND DR,1257,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8180,PHDA4,2,LOCH LOMOND DR,1266,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8185,PHDA4,2,LOCH LOMOND DR,1324,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8186,MEEX,5,LOCH LOMOND DR,1329,Encinitas,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
8187,FIBE,4,LOCH LOMOND DR,1341,Encinitas,Ficus benjamina,WEEPING FIG,BEM
8189,CUAN,1,LOCH LOMOND DR,1355,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
8191,PHDA4,1,LOCH LOMOND DR,1372,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8192,CUAN,5,LOCH LOMOND DR,1372,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
8193,PIHA,3,LONE JACK RD,2425,Encinitas,Pinus halepensis,ALEPPO PINE,CEL
8194,PIHA,3,LONE JACK RD,2425,Encinitas,Pinus halepensis,ALEPPO PINE,CEL
8195,PIHA,3,LONE JACK RD,2425,Encinitas,Pinus halepensis,ALEPPO PINE,CEL
8196,FIBE,1,LONE JACK RD,2425,Encinitas,Ficus benjamina,WEEPING FIG,BEM
8197,FIBE,1,LONE JACK RD,2425,Encinitas,Ficus benjamina,WEEPING FIG,BEM
8198,SCTE,5,LONE JACK RD,2425,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8199,EUCA1,6,LONE JACK RD,2545,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
8200,SCMO,2,LONE JACK RD,2550,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8201,SCMO,2,LONE JACK RD,2550,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8202,SCMO,2,LONE JACK RD,2550,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8203,JAMI,1,LONE JACK RD,2605,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
8204,SCMO,3,LONE JACK RD,2613,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8205,SCMO,3,LONE JACK RD,2613,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8206,PHCA,2,LONE JACK RD,3379,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
8207,SCMO,3,LONE JACK RD,3379,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8208,EUCI2,2,LONE JACK RD,3379,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
8209,MEQU,6,LOWER LAKE CT,1514,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8210,JUCH,2,LOWER LAKE CT,1514,Encinitas,Juniperus chinensis 'Torulosa',HOLLYWOOD JUNIPER,CES
8211,MEQU,4,LOWER LAKE CT,1520,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8212,PHDA4,2,LOWER LAKE CT,1520,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8218,SCTE,3,MACKINNON AV,1216,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8219,PHDA4,1,MACKINNON AV,1243,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8220,PHDA4,1,MACKINNON AV,1243,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8221,PHDA4,1,MACKINNON AV,1243,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8222,PHDA4,1,MACKINNON AV,1243,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8223,PHDA4,1,MACKINNON AV,1243,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8224,PHDA4,1,MACKINNON AV,1243,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8225,PHDA4,1,MACKINNON AV,1243,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8227,PHDA4,2,OCEAN CREST RD,705,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8229,PIHA,5,OCEAN CREST RD,633,Encinitas,Pinus halepensis,ALEPPO PINE,CEL
8233,PES OTHER,1,MACKINNON AV,1470,Encinitas,Howea forsteriana,PARADISE PALM,PES
8234,WARO,3,MACKINNON AV,2045,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8235,WARO,3,MACKINNON AV,2045,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8236,CHHU,3,MACKINNON CT,775,Encinitas,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
8237,WARO,3,MANCHESTER AV,2030,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8238,WARO,3,MANCHESTER AV,2030,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8239,WARO,3,MANCHESTER AV,2030,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8240,PHDA4,2,MANCHESTER AV,2127,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8241,ARCU,2,MANCHESTER AV,2139,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8242,PHDA4,2,MANCHESTER AV,2141,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8243,ARCU,2,MANCHESTER AV,2141,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
8244,PHDA4,2,MANCHESTER AV,2141,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8245,WARO,3,MANCHESTER AV,2154,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8246,MEQU,3,MANCHESTER AV,2181,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8247,PHDA4,3,MANCHESTER AV,2266,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8250,PHDA4,2,MANCHESTER AV,2382,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8251,PHDA4,2,MANCHESTER AV,2382,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8252,PHDA4,2,MANCHESTER AV,2444,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8253,PHDA4,2,MANCHESTER AV,2508,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8254,PIHA,3,MANCHESTER AV,3681,Encinitas,Pinus halepensis,ALEPPO PINE,CEL
8255,CULE,2,MANCHESTER AV,3681,Encinitas,x Cupressocyparis leylandii,LEYLAND CYPRESS,CEL
8256,EURU,5,MANCHESTER AV,3681,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8257,YUGL2,4,MANCHESTER AV,3681,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8259,YUGL2,5,MANCHESTER AV,3681,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8260,YUGL2,5,MANCHESTER AV,3681,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8261,EURU,4,MANCHESTER AV,3681,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8262,SCTE,3,MANCHESTER AV,3681,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8263,EURU,5,MANCHESTER AV,3681,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8264,YUGL2,3,MANCHESTER AV,3681,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8265,EURU,2,MANCHESTER AV,3681,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8266,EURU,4,MANCHESTER AV,3681,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8267,EURU,4,MANCHESTER AV,3681,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8268,YUGL2,1,MANCHESTER AV,3681,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8269,EURU,5,MANCHESTER AV,3681,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8270,YUGL2,3,MANCHESTER AV,3681,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8272,YUGL2,3,MANCHESTER AV,3681,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8273,EURU,3,MANCHESTER AV,3838,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8274,EURU,3,MANCHESTER AV,3838,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
8275,EUSI,3,MANCHESTER AV,4078,Encinitas,Eucalyptus robusta,SWAMP MAHOGONY,BEL
8276,EUPO,1,MANCHESTER AV,4078,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
8277,EUCA1,3,MANCHESTER AV,4078,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
8278,SCMO,3,MANCHESTER AV,4078,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8279,EUCA1,5,MANCHESTER AV,4090,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
8288,PRCE,1,MANCHESTER AV,4265,Encinitas,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
8289,LIST,3,MANCHESTER AV,4268,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8290,MEQU,5,MANCHESTER AV,4268,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8291,MEQU,4,MANCHESTER AV,4268,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8292,MEQU,4,MANCHESTER AV,4268,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8293,MEQU,4,MANCHESTER AV,4268,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8294,MEQU,5,MANCHESTER AV,4268,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8295,MEQU,4,MANCHESTER AV,4268,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8296,YUGL2,2,MANCHESTER AV,4273,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8297,PIPI2,4,MANCHESTER AV,4276,Encinitas,Pinus pinea,ITALIAN STONE PINE,CEL
8298,PHCA,3,MANCHESTER AV,4276,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
8299,PHCA,2,MANCHESTER AV,4276,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
8300,PIHA,3,MANCHESTER AV,4276,Encinitas,Pinus eldarica,AFGHAN PINE,CEL
8301,PIPI2,4,MANCHESTER AV,4276,Encinitas,Pinus pinea,ITALIAN STONE PINE,CEL
8302,BEL OTHER,1,MANCHESTER AV,4276,Encinitas,Macadamia integrifolia,SMOOTH-SHELL MACADAMIA,BEL
8303,SCMO,4,MANCHESTER AV,4310,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
8304,ACDE,3,MANCHESTER AV,4354,Encinitas,Acacia species,ACACIA,BEM
8305,EUGL,4,MANCHESTER AV,4354,Encinitas,Eucalyptus globulus var compacta,DWARF BLUE GUM,BEL
8307,PRSE2,1,HWY 101 /N,290,Encinitas,Prunus serrulata,JAPANESE FLOWERING CHERRY,BDS
8308,PHDA4,3,HWY 101 /N,290,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8309,PHDA4,3,HWY 101 /N,290,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8310,PHDA4,3,HWY 101 /N,290,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8311,PHDA4,3,HWY 101 /N,290,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8312,EUCL,2,LA VETA AV,294,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
8313,DRDR,1,LA VETA AV,294,Encinitas,Dracaena draco,DRAGON TREE,PES
8314,DRDR,1,LA VETA AV,294,Encinitas,Dracaena draco,DRAGON TREE,PES
8315,EUFI81,5,LA VETA AV,294,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
8316,MEAR,3,MARISA CT,2329,Encinitas,Melaleuca linariifolia,FLAXLEAF PAPERBARK,BES
8318,BUCA,3,MARISA LN,825,Encinitas,Butia capitata,PINDO PALM,PES
8319,PIPI2,5,MARISA LN,825,Encinitas,Pinus pinea,ITALIAN STONE PINE,CEL
8321,EUPO,4,MARISA LN,845,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
8322,EUPO,3,MARISA LN,845,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
8323,PHDA4,3,MARISA LN,855,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8324,FIRU,3,MARISA CT,2321,Encinitas,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
8325,FIRU,3,MARISA CT,2321,Encinitas,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
8326,PHDA4,2,MARISA LN,915,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8333,CUAN,2,VULCAN AV /S,619,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
8334,EUPO,3,MCNEILL AV,23,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
8335,EUPO,2,MCNEILL AV,23,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
8336,CUAN,2,MCNEILL AV,26,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
8337,ACDE,3,MCNEILL AV,47,Encinitas,Acacia species,ACACIA,BEM
8338,PHDA4,3,MCNEILL AV,50,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8339,WARO,4,MCNEILL AV,50,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
8340,PES OTHER,1,MCNEILL AV,55,Encinitas,Howea forsteriana,PARADISE PALM,PES
8341,SCTE,5,MCNEILL AV,61,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8342,PHCA,5,MCNEILL AV,66,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
8343,FIBE,4,MCNEILL AV,66,Encinitas,Ficus benjamina,WEEPING FIG,BEM
8344,CHHU,3,MCNEILL AV,69,Encinitas,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
8345,DRDR,2,MCNEILL AV,69,Encinitas,Dracaena draco,DRAGON TREE,PES
8346,BAVA,2,MCNEILL AV,75,Encinitas,Bauhinia blakeana,HONG KONG ORCHID TREE,BEM
8347,YUGL2,3,MCNEILL AV,82,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
8348,PHDA4,3,MCNEILL AV,90,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8349,AGFL,3,MCNEILL AV,90,Encinitas,Agonis flexuosa,PEPPERMINT TREE,BEM
8350,PHDA4,3,MCNEILL AV,90,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8351,AGFL,3,MCNEILL AV,90,Encinitas,Agonis flexuosa,PEPPERMINT TREE,BEM
8352,PHDA4,3,MEADOW VISTA WY,202,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
8353,FIBE,1,MEADOW VISTA WY,205,Encinitas,Ficus benjamina,WEEPING FIG,BEM
