Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
6188,MAGR,1,FERNFIELD DR /W,537,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6189,MAGR,2,FERNFIELD DR /W,537,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6190,CUAN,2,GLEASON ST /W,536,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6193,MAGR,3,MARKLAND DR /W,536,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6194,MAGR,4,MARKLAND DR /W,536,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6195,MAGR,3,MARKLAND DR /W,537,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6197,MAGR,1,BRADSHAWE AV /S,2302,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6198,MAGR,1,BRADSHAWE AV /S,2302,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6199,MAGR,1,RIGGIN ST /W,537,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6200,MAGR,3,HAMMEL ST /W,536,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6201,MAGR,3,HAMMEL ST /W,537,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6202,MAGR,3,FLORAL DR /W,536,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6203,MAGR,3,FLORAL DR /W,537,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6204,MAGR,3,ARLIGHT ST /W,536,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6205,MAGR,2,ARLIGHT ST /W,536,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6206,LAIN,1,POMONA BL /W,111,Monterey Park,Lagerstroemia indica,CRAPE MYRTLE,BDS
6208,LAIN,1,POMONA BL /W,215,Monterey Park,Lagerstroemia indica,CRAPE MYRTLE,BDS
6209,CACI,2,POMONA BL /W,215,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6213,LAIN,1,POMONA BL /W,241,Monterey Park,Lagerstroemia indica,CRAPE MYRTLE,BDS
6214,LAIN,1,POMONA BL /W,245,Monterey Park,Lagerstroemia indica,CRAPE MYRTLE,BDS
6218,CACI,1,POMONA BL /W,301,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6219,CACI,1,POMONA BL /W,301,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6221,CACI,3,POMONA BL /W,309,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6223,CACI,3,POMONA BL /W,317,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6224,LAIN,2,POMONA BL /W,321,Monterey Park,Lagerstroemia indica,CRAPE MYRTLE,BDS
6225,CACI,2,POMONA BL /W,337,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6226,LAIN,1,POMONA BL /W,337,Monterey Park,Lagerstroemia indica,CRAPE MYRTLE,BDS
6227,CACI,2,POMONA BL /W,337,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6231,CACI,2,POMONA BL /W,401,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6234,CACI,2,POMONA BL /W,401,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6235,CACI,2,HENDRICKS AV /S,2436,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6236,CACI,2,POMONA BL /W,505,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6240,CACI,2,POMONA BL /W,605,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6242,CACI,2,POMONA BL /W,611,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6245,CACI,2,POMONA BL /W,625,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6249,CACI,2,POMONA BL /W,639,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6252,CACI,2,POMONA BL /W,661,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6253,CACI,2,GERHART AV /S,2434,Monterey Park,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6254,ULPA,3,POMONA BL /W,709,Monterey Park,Ulmus parvifolia,CHINESE ELM,BDM
6255,ULPA,3,POMONA BL /W,785,Monterey Park,Ulmus parvifolia,CHINESE ELM,BDM
6256,SCTE,2,POMONA BL /W,787,Monterey Park,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
6258,MAGR,3,RIGGIN ST /W,710,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6259,MAGR,3,RIGGIN ST /W,710,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6261,MAGR,2,GERHART AV /S,2301,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6262,MAGR,4,GERHART AV /S,2305,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6263,MAGR,4,GERHART AV /S,2309,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6264,MAGR,4,GERHART AV /S,2313,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6265,MAGR,3,GERHART AV /S,2317,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6266,MAGR,2,GERHART AV /S,2321,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6267,MAGR,4,GERHART AV /S,2329,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6269,MAGR,3,GERHART AV /S,2341,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6270,MAGR,2,GERHART AV /S,2345,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6273,LIST,4,GERHART AV /S,2434,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6280,LIST,2,GLEASON ST /W,669,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6281,LIST,3,MARKLAND DR /W,668,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6282,LIST,3,MARKLAND DR /W,668,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6283,LIST,4,MARKLAND DR /W,669,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6284,LIST,3,MARKLAND DR /W,669,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6285,LIST,3,GERHART AV /S,2302,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6286,LIST,5,GERHART AV /S,2302,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6287,LIST,3,GERHART AV /S,2232,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6288,LIST,4,GERHART AV /S,2232,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6290,PRCE,1,HAMMEL ST /W,667,Monterey Park,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6292,PRCE,1,HAMMEL ST /W,659,Monterey Park,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6293,PRCE,1,HAMMEL ST /W,659,Monterey Park,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6294,FIRU,5,SHERWOOD CIR,657,Monterey Park,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
6303,PRCE,1,HAMMEL ST /W,633,Monterey Park,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6304,PRAR,1,HAMMEL ST /W,629,Monterey Park,Prunus blireiana,FLOWERING PLUM,BDS
6314,PRCE,1,HAMMEL ST /W,525,Monterey Park,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6315,PRCE,1,HAMMEL ST /W,521,Monterey Park,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6324,CUAN,3,HAMMEL ST /W,516,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6334,CICA,1,HAMMEL ST /W,620,Monterey Park,Cinnamomum camphora,CAMPHOR TREE,BEM
6338,PRCE,1,HAMMEL ST /W,640,Monterey Park,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6346,KOBI,3,GERHART AV /S,2309,Monterey Park,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6347,KOBI,2,GERHART AV /S,2309,Monterey Park,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6348,KOBI,1,MARKLAND DR /W,776,Monterey Park,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6349,MAGR,1,MARKLAND DR /W,780,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6350,MAGR,1,MARKLAND DR /W,784,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6351,KOBI,3,MARKLAND DR /W,788,Monterey Park,Koelreuteria paniculata,GOLDENRAIN TREE,BDM
6353,MAGR,1,MARKLAND DR /W,806,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6354,MAGR,1,MARKLAND DR /W,810,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6355,MAGR,1,MARKLAND DR /W,812,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6356,JAMI,5,MARKLAND DR /W,814,Monterey Park,Jacaranda mimosifolia,JACARANDA,BDM
6358,KOBI,3,MARKLAND DR /W,803,Monterey Park,Koelreuteria paniculata,GOLDENRAIN TREE,BDM
6361,KOBI,4,MARKLAND DR /W,791,Monterey Park,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6366,JAMI,5,GERHART AV /S,2305,Monterey Park,Jacaranda mimosifolia,JACARANDA,BDM
6367,PRCA,3,MARKLAND DR /W,665,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6368,MAGR,1,MARKLAND DR /W,661,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6370,MAGR,1,MARKLAND DR /W,653,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6373,MAGR,1,MARKLAND DR /W,641,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6375,PRCA,3,MARKLAND DR /W,629,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6376,MAGR,1,MARKLAND DR /W,625,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6377,MAGR,1,MARKLAND DR /W,621,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6378,MAGR,1,MARKLAND DR /W,617,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6379,PRCA,2,MARKLAND DR /W,613,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6381,PRCA,3,MARKLAND DR /W,605,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6385,MAGR,1,MARKLAND DR /W,521,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6386,PRCA,1,MARKLAND DR /W,517,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6387,MAGR,1,MARKLAND DR /W,513,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6389,PHDA4,3,MARKLAND DR /W,505,Monterey Park,Syagrus romanzoffiana,QUEEN PALM,PEL
6391,MAGR,1,MARKLAND DR /W,500,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6392,MAGR,1,MARKLAND DR /W,504,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6394,PRCA,2,MARKLAND DR /W,512,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6395,MAGR,1,MARKLAND DR /W,516,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6398,MAGR,1,MARKLAND DR /W,528,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6400,PRCA,5,MARKLAND DR /W,536,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6401,PRCA,2,MARKLAND DR /W,604,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6402,PRCA,3,MARKLAND DR /W,608,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6403,PRCA,4,MARKLAND DR /W,612,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6404,MAGR,2,MARKLAND DR /W,616,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6407,MAGR,1,MARKLAND DR /W,628,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6408,PRCA,1,MARKLAND DR /W,632,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6412,MAGR,1,MARKLAND DR /W,648,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6413,MAGR,1,MARKLAND DR /W,652,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6416,MAGR,1,MARKLAND DR /W,664,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6418,MAGR,1,GERHART AV /S,2327,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6419,CUAN,3,GERHART AV /S,2327,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6420,MAGR,1,GERHART AV /S,2327,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6422,CUAN,3,GLEASON ST /W,781,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6423,CUAN,4,GLEASON ST /W,785,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6425,CUAN,4,GLEASON ST /W,793,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6426,CUAN,3,GLEASON ST /W,797,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6427,CUAN,3,ZARING ST,801,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6428,CUAN,4,ZARING ST,805,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6430,CUAN,3,ZARING ST,813,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6431,CUAN,2,ZARING ST,825,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6432,CUAN,3,ZARING ST,825,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6433,CUAN,2,ZARING ST,825,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6434,CUAN,3,HILLVIEW AV /S,2331,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6435,CUAN,2,HILLVIEW AV /S,2331,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6436,CUAN,3,HILLVIEW AV /S,2331,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6437,CUAN,3,HILLVIEW AV /S,2331,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6438,CUAN,2,HILLVIEW AV /S,2401,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6439,CUAN,2,HILLVIEW AV /S,2401,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6440,CUAN,2,HILLVIEW AV /S,2401,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6441,CUAN,3,HILLVIEW AV /S,2331,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6442,CUAN,3,HILLVIEW AV /S,2327,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6444,CUAN,4,HILLVIEW AV /S,2319,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6447,CUAN,4,HILLVIEW AV /S,2307,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6448,CUAN,2,HILLVIEW AV /S,2303,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6451,CUAN,3,MARKLAND DR /W,807,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6452,CUAN,3,MARKLAND DR /W,814,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6453,CUAN,3,SADLER AV /S,2308,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6454,CUAN,4,SADLER AV /S,2312,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6455,CUAN,3,SADLER AV /S,2320,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6456,CUAN,2,SADLER AV /S,2320,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6457,CUAN,4,SADLER AV /S,2320,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6458,CUAN,1,SADLER AV /S,2320,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6460,CUAN,4,FERNFIELD DR /W,827,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6461,ACSA1,2,FERNFIELD DR /W,827,Monterey Park,Acer saccharinum,SILVER MAPLE,BDL
6462,ULPA,3,FERNFIELD DR /W,827,Monterey Park,Ulmus parvifolia,CHINESE ELM,BDM
6463,MAGR,2,FERNFIELD DR /W,823,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6464,MAGR,3,FERNFIELD DR /W,823,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6466,KOBI,2,FERNFIELD DR /W,815,Monterey Park,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6467,LIST,3,FERNFIELD DR /W,811,Monterey Park,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6468,LILU,2,FERNFIELD DR /W,807,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6469,LILU,2,FERNFIELD DR /W,803,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6471,MAGR,1,FERNFIELD DR /W,795,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6472,MAGR,1,FERNFIELD DR /W,795,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6475,LILU,2,FERNFIELD DR /W,783,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6477,LILU,2,GERHART AV /S,2337,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6478,LILU,2,GERHART AV /S,2337,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6480,TRCO,2,FERNFIELD DR /W,657,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6481,PRCA,3,FERNFIELD DR /W,653,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6483,TRCO,1,FERNFIELD DR /W,645,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6487,TRCO,2,FERNFIELD DR /W,629,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6488,TRCO,1,FERNFIELD DR /W,625,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6489,TRCO,1,FERNFIELD DR /W,621,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6490,TRCO,2,FERNFIELD DR /W,617,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6492,PRCA,5,FERNFIELD DR /W,609,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6494,PRCA,2,FERNFIELD DR /W,601,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6495,PRCA,2,FERNFIELD DR /W,537,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6498,PRCA,2,FERNFIELD DR /W,525,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6499,MAGR,2,FERNFIELD DR /W,521,Monterey Park,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6500,TRCO,2,FERNFIELD DR /W,517,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6502,TRCO,1,FERNFIELD DR /W,509,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6503,TRCO,2,FERNFIELD DR /W,505,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6504,TRCO,2,FERNFIELD DR /W,501,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6505,PRCA,3,HENDRICKS AV /S,2425,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6509,PRCA,2,FERNFIELD DR /W,520,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6514,PRCA,3,FERNFIELD DR /W,616,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6516,TRCO,2,FERNFIELD DR /W,616,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6518,PRCA,3,FERNFIELD DR /W,626,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6520,PRCA,2,FERNFIELD DR /W,638,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6524,PRCA,3,FERNFIELD DR /W,670,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6525,TRCO,1,FERNFIELD DR /W,670,Monterey Park,Tristaniopsis conferta,BRISBANE BOX,BEM
6526,PRCA,3,FERNFIELD DR /W,670,Monterey Park,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
6527,CUAN,2,GERHART AV /S,2341,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6532,LILU,2,FERNFIELD DR /W,796,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6533,LILU,3,FERNFIELD DR /W,800,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6534,LILU,2,FERNFIELD DR /W,804,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6535,LILU,3,FERNFIELD DR /W,808,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6536,LILU,2,FERNFIELD DR /W,812,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6537,LILU,2,FERNFIELD DR /W,812,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6538,LILU,3,FERNFIELD DR /W,812,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6539,CUAN,2,GLEASON ST /W,850,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6540,CUAN,2,GLEASON ST /W,850,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6541,CUAN,3,GLEASON ST /W,850,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6543,LILU,1,GLEASON ST /W,818,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6547,CUAN,2,GLEASON ST /W,802,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6549,CUAN,3,GLEASON ST /W,794,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6550,CUAN,3,GLEASON ST /W,790,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6551,CUAN,3,GLEASON ST /W,786,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6552,CUAN,2,GLEASON ST /W,778,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6554,CUAN,3,GLEASON ST /W,668,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6555,CUAN,3,GLEASON ST /W,664,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6556,CUAN,3,GLEASON ST /W,660,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6557,CUAN,3,GLEASON ST /W,656,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6558,CUAN,3,GLEASON ST /W,652,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6559,CUAN,3,GLEASON ST /W,648,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6560,CUAN,3,GLEASON ST /W,644,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6561,CUAN,3,GLEASON ST /W,640,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6562,CUAN,3,GLEASON ST /W,636,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6563,LILU,1,GLEASON ST /W,632,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6564,CUAN,3,GLEASON ST /W,628,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6565,LILU,1,GLEASON ST /W,624,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6566,CUAN,4,GLEASON ST /W,620,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6567,CUAN,3,GLEASON ST /W,616,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6568,CUAN,3,GLEASON ST /W,612,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6570,CUAN,3,GLEASON ST /W,604,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6571,CUAN,3,GLEASON ST /W,600,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6573,CUAN,3,GLEASON ST /W,532,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6574,CUAN,3,GLEASON ST /W,528,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6575,CUAN,2,GLEASON ST /W,524,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6577,CUAN,3,GLEASON ST /W,516,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6578,CUAN,3,GLEASON ST /W,512,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6579,CUAN,3,GLEASON ST /W,508,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6580,CUAN,3,GLEASON ST /W,504,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6581,CUAN,3,GLEASON ST /W,500,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6582,CUAN,3,GLEASON ST /W,501,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6583,CUAN,3,GLEASON ST /W,505,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6584,CUAN,3,GLEASON ST /W,509,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6585,CUAN,4,GLEASON ST /W,513,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6586,LILU,1,GLEASON ST /W,517,Monterey Park,Ligustrum lucidum,GLOSSY PRIVET,BEM
6587,CUAN,3,GLEASON ST /W,521,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6588,CUAN,3,GLEASON ST /W,525,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6589,CUAN,3,GLEASON ST /W,529,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6590,CUAN,3,GLEASON ST /W,533,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6591,CUAN,3,GLEASON ST /W,537,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
6592,CUAN,3,GLEASON ST /W,601,Monterey Park,Cupaniopsis anacardioides,CARROTWOOD,BEM
