Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
9343,CICA,2,1ST ST /E,601,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9344,CICA,2,1ST ST /E,601,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9345,CICA,2,1ST ST /E,601,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9674,CICA,2,CELESTE ST /E,527,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9859,CICA,2,DIXON ST,160,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9862,CICA,4,DIXON ST,160,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9863,CICA,4,DIXON ST,160,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9946,CICA,2,NOBLE AV,245,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9949,CICA,3,NOBLE AV,240,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9950,CICA,3,NOBLE AV,240,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9951,CICA,4,NOBLE AV,240,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9952,CICA,3,NOBLE AV,241,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9953,CICA,2,NOBLE AV,237,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9954,CICA,4,NOBLE AV,236,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9955,CICA,3,NOBLE AV,236,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9968,CICA,2,NOBLE AV,215,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9970,CICA,2,NOBLE AV,210,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9973,CICA,2,NOBLE AV,201,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9977,CICA,2,NOBLE AV,146,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
9980,CICA,2,NOBLE AV,141,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
10086,CICA,3,MASON ST,548,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
10087,CICA,3,MASON ST,548,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
10552,CICA,3,CITRUS EDGE ST,1054,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
10684,CICA,3,GAILLARD ST,1076,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
10803,CICA,3,GHENT ST,922,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
10805,CICA,2,GHENT ST,917,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
11264,CICA,1,SECOND ST /W,535,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
11664,CICA,2,MEMORIAL PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
11665,CICA,1,MEMORIAL PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
11666,CICA,2,MEMORIAL PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
11667,CICA,2,MEMORIAL PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
11762,CICA,2,GLADSTONE PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12290,CICA,2,ALAMEDA AV /N,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12291,CICA,2,ALAMEDA AV /N,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12294,CICA,1,ALAMEDA AV /N,509,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12297,CICA,2,ALAMEDA AV /N,516,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12298,CICA,2,ALAMEDA AV /N,520,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12299,CICA,2,ALAMEDA AV /N,517,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12301,CICA,2,ALAMEDA AV /N,520,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12303,CICA,4,ALAMEDA AV /N,524,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12304,CICA,2,ALAMEDA AV /N,527,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12305,CICA,2,ALAMEDA AV /N,527,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12306,CICA,2,ALAMEDA AV /N,534,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12307,CICA,2,ALAMEDA AV /N,534,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12313,CICA,2,ALAMEDA AV /N,542,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12324,CICA,2,ALAMEDA AV /N,612,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12329,CICA,1,ALAMEDA AV /N,625,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12330,CICA,1,ALAMEDA AV /N,627,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12331,CICA,2,ALAMEDA AV /N,626,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12364,CICA,3,DALTON AV /N,604,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12365,CICA,3,DALTON AV /N,604,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12487,CICA,1,FOOTHILL BL /E,444,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12489,CICA,1,FOOTHILL BL /E,444,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12490,CICA,2,PASADENA AV /N,629,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12493,CICA,4,PASADENA AV /N,620,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12494,CICA,4,PASADENA AV /N,620,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12495,CICA,2,PASADENA AV /N,621,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12497,CICA,2,PASADENA AV /N,610,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12498,CICA,3,PASADENA AV /N,611,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12499,CICA,4,PASADENA AV /N,611,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12502,CICA,1,PASADENA AV /N,603,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12506,CICA,1,SIXTH ST /E,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12508,CICA,2,PASADENA AV /N,541,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12510,CICA,2,PASADENA AV /N,535,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12511,CICA,2,PASADENA AV /N,536,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12514,CICA,2,PASADENA AV /N,525,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12519,CICA,2,PASADENA AV /N,501,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12520,CICA,3,PASADENA AV /N,501,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12521,CICA,3,PASADENA AV /N,501,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12598,CICA,2,CERRITOS AV /N,621,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12600,CICA,3,CERRITOS AV /N,625,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12618,CICA,3,SIXTH ST /E,596,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12619,CICA,2,SIXTH ST /E,592,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12620,CICA,1,SIXTH ST /E,578,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12621,CICA,3,SIXTH ST /E,574,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12622,CICA,4,SIXTH ST /E,595,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12624,CICA,3,SIXTH ST /E,565,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12625,CICA,2,SIXTH ST /E,571,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12628,CICA,2,SIXTH ST /E,544,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12629,CICA,2,SIXTH ST /E,544,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12631,CICA,3,SIXTH ST /E,537,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12632,CICA,2,SIXTH ST /E,528,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12633,CICA,2,SIXTH ST /E,528,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12634,CICA,3,SIXTH ST /E,536,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12635,CICA,3,SIXTH ST /E,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12636,CICA,2,SIXTH ST /E,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12637,CICA,5,SIXTH ST /E,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12638,CICA,3,SIXTH ST /E,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12639,CICA,3,SIXTH ST /E,504,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12640,CICA,3,SIXTH ST /E,521,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12641,CICA,3,SIXTH ST /E,523,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12642,CICA,3,SIXTH ST /E,523,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12643,CICA,3,PASADENA AV /N,600,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12645,CICA,1,PASADENA AV /N,545,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12646,CICA,1,PASADENA AV /N,545,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12647,CICA,1,SIXTH ST /E,460,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12648,CICA,1,SIXTH ST /E,460,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12651,CICA,3,SIXTH ST /E,425,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12652,CICA,4,SOLDANO AV /N,602,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12653,CICA,3,SOLDANO AV /N,602,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12654,CICA,3,SOLDANO AV /N,602,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12666,CICA,3,SOLDANO AV /N,545,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12669,CICA,2,SOLDANO AV /N,601,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12670,CICA,4,SIXTH ST /E,307,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12672,CICA,3,SIXTH ST /E,309,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12673,CICA,3,SIXTH ST /E,306,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12674,CICA,3,SIXTH ST /E,306,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12677,CICA,3,DALTON AV /N,603,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12678,CICA,3,DALTON AV /N,603,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12679,CICA,3,DALTON AV /N,603,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12684,CICA,2,SIXTH ST /E,206,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12686,CICA,3,ALAMEDA AV /N,600,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12687,CICA,4,ALAMEDA AV /N,600,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12688,CICA,3,ALAMEDA AV /N,600,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12692,CICA,2,SIXTH ST /E,144,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12693,CICA,4,SIXTH ST /E,144,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12694,CICA,2,SIXTH ST /E,151,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12709,CICA,4,SIXTH ST /W,132,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12710,CICA,5,SIXTH ST /W,132,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12711,CICA,2,SIXTH ST /W,134,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12793,CICA,2,SLAUSON PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12798,CICA,3,SLAUSON PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12799,CICA,2,SLAUSON PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
12800,CICA,2,SLAUSON PARK,2,Azusa,Cinnamomum camphora,CAMPHOR TREE,BEM
290,CILI,1,ALAMEDA AV /N,329,Azusa,Citrus limon,LEMON,BES
325,CILI,2,ALAMEDA AV /N,424,Azusa,Citrus limon,LEMON,BES
343,CILI,2,ALAMEDA AV /N,322,Azusa,Citrus limon,LEMON,BES
6388,CILI,1,AZUSA AV /N,709,Azusa,Citrus limon,LEMON,BES
6402,CILI,1,AZUSA AV /N,814,Azusa,Citrus limon,LEMON,BES
6416,CILI,1,AZUSA AV /N,720,Azusa,Citrus limon,LEMON,BES
9165,CILI,2,EDENFIELD AV,122,Azusa,Citrus limon,LEMON,BES
9196,CILI,1,EDENFIELD AV,181,Azusa,Citrus limon,LEMON,BES
12729,CILI,1,AZUSA AV /N,525,Azusa,Citrus limon,LEMON,BES
235,CISI,2,ALAMEDA AV /N,134,Azusa,Citrus sinensis,ORANGE,BES
6617,CISI,2,SOLDANO AV /N,728,Azusa,Citrus sinensis,ORANGE,BES
8046,CISI,1,SUNSET AV /S,345,Azusa,Citrus sinensis,ORANGE,BES
10945,CISI,2,GHENT ST,1002,Azusa,Citrus sinensis,ORANGE,BES
12411,CISI,2,FIFTH ST /E,225,Azusa,Citrus sinensis,ORANGE,BES
12730,CISI,1,AZUSA AV /N,524,Azusa,Citrus sinensis,ORANGE,BES
12765,CISI,2,AZUSA AV /N,627,Azusa,Citrus sinensis,ORANGE,BES
12770,CISI,1,AZUSA AV /N,630,Azusa,Citrus sinensis,ORANGE,BES
4,CUAN,3,THIRD ST /W,1065,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
5,CUAN,3,THIRD ST /W,1065,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
6,CUAN,3,THIRD ST /W,1065,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
13,CUAN,2,THIRD ST /W,976,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
23,CUAN,1,THIRD ST /W,928,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
34,CUAN,2,THIRD ST /W,937,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
52,CUAN,3,BARBARA AV,146,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
54,CUAN,3,BARBARA AV,147,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
56,CUAN,3,BARBARA AV,133,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
59,CUAN,3,BARBARA AV,117,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
62,CUAN,1,FIRST ST /W,803,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
63,CUAN,2,FIRST ST /W,803,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
64,CUAN,3,BARBARA AV,114,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
421,CUAN,2,PASADENA AV /N,166,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
441,CUAN,3,PASADENA AV /N,306,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
532,CUAN,2,PASADENA AV /N,158,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
662,CUAN,2,THIRD ST /E,150,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
663,CUAN,2,AZUSA AV /N,302,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
664,CUAN,2,AZUSA AV /N,302,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
665,CUAN,2,AZUSA AV /N,302,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
670,CUAN,2,ALAMEDA AV /N,300,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
671,CUAN,2,ALAMEDA AV /N,300,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
672,CUAN,2,ALAMEDA AV /N,300,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
685,CUAN,2,DALTON AV /N,300,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
686,CUAN,2,DALTON AV /N,300,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
688,CUAN,2,DALTON AV /N,248,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
689,CUAN,2,DALTON AV /N,248,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
690,CUAN,2,DALTON AV /N,248,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
701,CUAN,2,SOLDANO AV /N,244,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
708,CUAN,3,THIRD ST /E,425,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
709,CUAN,2,THIRD ST /E,435,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
711,CUAN,3,PASADENA AV /N,247,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
714,CUAN,3,PASADENA AV /N,301,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
734,CUAN,3,AZUSA AV /N,400,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
735,CUAN,3,AZUSA AV /N,400,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
736,CUAN,2,ALAMEDA AV /N,403,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
737,CUAN,2,ALAMEDA AV /N,403,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
738,CUAN,2,ALAMEDA AV /N,403,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
749,CUAN,2,FOURTH ST /E,201,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
750,CUAN,2,FOURTH ST /E,201,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
757,CUAN,2,DALTON AV /N,405,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
759,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
760,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
761,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
762,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
763,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
764,CUAN,2,FOURTH ST /E,328,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
765,CUAN,2,FOURTH ST /E,328,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
766,CUAN,2,SOLDANO AV /N,401,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
767,CUAN,2,SOLDANO AV /N,401,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
772,CUAN,2,SOLDANO AV /N,347,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
773,CUAN,2,SOLDANO AV /N,348,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
777,CUAN,2,SOLDANO AV /N,450,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
778,CUAN,3,SOLDANO AV /N,450,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
779,CUAN,2,SOLDANO AV /N,450,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
782,CUAN,2,SOLDANO AV /N,450,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
783,CUAN,2,SOLDANO AV /N,450,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
785,CUAN,3,PASADENA AV /N,345,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
790,CUAN,2,PASADENA AV /N,344,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
794,CUAN,2,PASADENA AV /N,344,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
802,CUAN,2,DURRELL AV,400,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
816,CUAN,2,LEE DR,403,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
875,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
876,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
877,CUAN,2,DALTON AV /N,402,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
917,CUAN,2,DALTON AV /N,116,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
936,CUAN,3,DALTON AV /N,145,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
937,CUAN,3,DALTON AV /N,145,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1038,CUAN,2,LEE DR,400,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1039,CUAN,1,LEE DR,400,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1040,CUAN,3,LEE DR,406,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1041,CUAN,2,LEE DR,410,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1046,CUAN,2,LEE DR,560,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1047,CUAN,3,LEE DR,560,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1048,CUAN,3,LEE DR,566,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1049,CUAN,3,LEE DR,572,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1050,CUAN,4,LEE DR,580,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1051,CUAN,3,LEE DR,583,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1054,CUAN,2,LEE DR,573,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1057,CUAN,2,LEE DR,561,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1059,CUAN,2,LEE DR,427,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1076,CUAN,2,CERRITOS AV /N,153,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1331,CUAN,1,FIRST ST /E,440,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1862,CUAN,4,DALTON AV /N,1343,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1863,CUAN,3,DALTON AV /N,1351,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1864,CUAN,2,DALTON AV /N,1359,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1865,CUAN,4,DALTON AV /N,1361,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1866,CUAN,3,DALTON AV /N,1361,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1867,CUAN,3,DALTON AV /N,1361,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1868,CUAN,3,DALTON AV /N,1361,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1869,CUAN,4,DALTON AV /N,1361,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1872,CUAN,3,DALTON AV /N,1327,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1874,CUAN,3,DALTON AV /N,1319,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1877,CUAN,3,DALTON AV /N,1303,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1878,CUAN,2,THIRTEENTH ST /E,220,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1879,CUAN,2,DALTON AV /N,1249,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1880,CUAN,2,DALTON AV /N,1241,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1883,CUAN,2,DALTON AV /N,1217,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1884,CUAN,3,DALTON AV /N,1209,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1885,CUAN,3,DALTON AV /N,1209,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1889,CUAN,2,DALTON AV /N,1143,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1891,CUAN,3,DALTON AV /N,1135,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1893,CUAN,2,DALTON AV /N,1125,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1894,CUAN,2,DALTON AV /N,1121,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1895,CUAN,3,DALTON AV /N,1119,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1898,CUAN,3,DALTON AV /N,1105,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1899,CUAN,2,DALTON AV /N,1101,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1901,CUAN,2,DALTON AV /N,1106,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1902,CUAN,2,DALTON AV /N,1110,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1903,CUAN,2,DALTON AV /N,1114,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1904,CUAN,2,DALTON AV /N,1120,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1905,CUAN,2,DALTON AV /N,1122,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1906,CUAN,2,DALTON AV /N,1126,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1907,CUAN,2,DALTON AV /N,1132,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1908,CUAN,2,DALTON AV /N,1136,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1910,CUAN,3,DALTON AV /N,1144,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1916,CUAN,2,DALTON AV /N,1218,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1917,CUAN,2,DALTON AV /N,1218,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1922,CUAN,3,THIRTEENTH ST /E,301,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
1939,CUAN,4,MONTELLO DR /E,348,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2149,CUAN,3,HOLMAR AV,1125,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2200,CUAN,3,SOLDANO DR,1225,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2228,CUAN,3,SOLDANO DR,1124,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2229,CUAN,3,SOLDANO DR,1124,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2970,CUAN,2,OLD MILL RD,1008,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2971,CUAN,3,OLD MILL RD,1008,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2974,CUAN,3,OLD MILL RD,1018,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
2975,CUAN,2,OLD MILL RD,1018,Azusa,Cupaniopsis anacardioides,CARROTWOOD,BEM
