Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
7768,GEPA,3,LAMARR AV /N,608,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7769,GEPA,3,LAMARR AV /N,608,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7770,JAMI,4,LAMARR AV /N,609,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
7771,PEL OTHER,2,LAMARR AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7772,LAIN,2,LAMARR AV /N,633,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7773,PEL OTHER,2,LAMARR AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7774,PEL OTHER,2,LAMARR AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7775,PEL OTHER,2,LAMARR AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7776,PEL OTHER,2,LAMARR AV /N,647,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7777,PEL OTHER,2,LAMARR AV /N,647,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7778,GEPA,3,LAMARR AV /N,661,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7781,GEPA,3,LAMARR AV /N,668,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7782,GEPA,3,LAMARR AV /N,682,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7783,GEPA,3,LAMARR AV /N,682,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7784,GEPA,2,LAMARR AV /N,696,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7785,GEPA,3,LAMARR AV /N,696,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
7789,PEL OTHER,3,LAMARR AV /N,746,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7790,PEL OTHER,3,LAMARR AV /N,746,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7791,LAIN,1,LAMARR AV /N,760,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7793,PEL OTHER,2,LAMARR AV /N,715,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7794,PEL OTHER,2,LAMARR AV /N,709,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7795,PEL OTHER,2,LAMARR AV /N,709,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7796,PEL OTHER,2,LAMARR AV /N,709,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7797,CUAN,2,VICTORIA ST /E,875,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7798,CUAN,3,VICTORIA ST /E,875,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7799,CUAN,5,VICTORIA ST /E,891,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7800,CUAN,2,VICTORIA ST /E,891,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7802,CUAN,2,VICTORIA ST /E,876,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7803,CUAN,2,VICTORIA ST /E,876,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7804,CUAN,3,VICTORIA ST /E,862,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7805,CUAN,2,VICTORIA ST /E,862,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7806,CUAN,2,VICTORIA ST /E,848,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7807,CUAN,4,VICTORIA ST /E,848,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7808,PRCE,2,VICTORIA ST /E,834,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7809,PRCE,2,VICTORIA ST /E,834,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7810,CUAN,3,VICTORIA ST /E,847,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7811,CUAN,2,VICTORIA ST /E,847,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7812,CUAN,2,VICTORIA ST /E,847,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7813,LAIN,1,VAN KOEVERING ST /E,895,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7814,JAMI,4,VAN KOEVERING ST /E,879,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
7817,PEL OTHER,2,VAN KOEVERING ST /E,842,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7818,JAMI,4,BIRCH AV /N,734,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
7819,PICH,2,BIRCH AV /N,734,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
7820,WARO,6,BIRCH AV /N,734,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
7821,CUAN,2,BIRCH AV /N,733,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7822,CUAN,2,BIRCH AV /N,747,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7829,LAIN,2,VAN KOEVERING ST /E,491,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7846,LAIN,1,VAN KOEVERING ST /E,369,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7847,LAIN,2,VAN KOEVERING ST /E,369,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7860,BES OTHER,2,VAN KOEVERING ST /E,338,Rialto,Thevetia peruviana,YELLOW OLEANDER,BES
7863,PEL OTHER,2,VAN KOEVERING ST /E,350,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7864,PEL OTHER,2,VAN KOEVERING ST /E,350,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7865,PEL OTHER,2,VAN KOEVERING ST /E,350,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7871,LAIN,2,VAN KOEVERING ST /E,386,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7872,LAIN,2,VAN KOEVERING ST /E,404,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7873,LAIN,2,VAN KOEVERING ST /E,404,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7874,LAIN,2,VAN KOEVERING ST /E,404,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7875,LAIN,2,VAN KOEVERING ST /E,418,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7879,BAVA,3,VAN KOEVERING ST /E,446,Rialto,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7887,PLAC,3,LANCEWOOD AV /N,567,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7888,PLAC,3,LANCEWOOD AV /N,567,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7889,PLAC,4,LANCEWOOD AV /N,579,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7890,PLAC,4,LANCEWOOD AV /N,579,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7891,PLAC,4,LANCEWOOD AV /N,591,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7893,PLAC,4,LANCEWOOD AV /N,603,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7894,PLAC,4,LANCEWOOD AV /N,603,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7895,PLAC,4,LANCEWOOD AV /N,613,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7896,PLAC,2,LANCEWOOD AV /N,613,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7897,PLAC,4,LANCEWOOD AV /N,623,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7898,PLAC,4,LANCEWOOD AV /N,623,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7900,CICA,4,LANCEWOOD AV /N,633,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
7901,WARO,2,LANCEWOOD AV /N,643,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
7902,PLAC,4,LANCEWOOD AV /N,643,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7903,PLAC,4,LANCEWOOD AV /N,643,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7904,CICA,1,LANCEWOOD AV /N,643,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
7905,CUAN,1,LANCEWOOD AV /N,643,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
7906,PLAC,2,LANCEWOOD AV /N,653,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7907,PLAC,2,LANCEWOOD AV /N,653,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7908,PLAC,5,LANCEWOOD AV /N,663,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7909,PLAC,4,LANCEWOOD AV /N,663,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7910,CICA,1,LANCEWOOD AV /N,673,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
7911,CICA,2,LANCEWOOD AV /N,673,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
7912,LITU,3,LANCEWOOD AV /N,684,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7913,PLRA,4,LANCEWOOD AV /N,684,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
7914,LITU,2,VICTORIA ST /W,1470,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7915,LITU,3,VICTORIA ST /W,1470,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7917,LITU,4,VICTORIA ST /W,1456,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7920,PLRA,1,VICTORIA ST /W,1428,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
7921,PLRA,1,VICTORIA ST /W,1428,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
7922,PLRA,1,VICTORIA ST /W,1428,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
7923,CICA,3,VICTORIA ST /W,1414,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
7924,LITU,4,VICTORIA ST /W,1384,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7926,PEL OTHER,2,VICTORIA ST /W,1370,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7927,PEL OTHER,2,VICTORIA ST /W,1370,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7928,PEL OTHER,1,VICTORIA ST /W,1356,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7929,PHCA,2,VICTORIA ST /W,1356,Rialto,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
7931,PLAC,2,VICTORIA ST /W,1342,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7934,LAIN,1,VICTORIA ST /W,1314,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7935,LAIN,1,VICTORIA ST /W,1314,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7936,BAVA,2,VICTORIA ST /W,1314,Rialto,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7937,BAFO,2,VICTORIA ST /W,1314,Rialto,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
7938,LITU,4,VICTORIA ST /W,1314,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7939,PLAC,4,VICTORIA ST /W,1310,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7940,LITU,4,VICTORIA ST /W,1310,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7941,LITU,4,VICTORIA ST /W,1309,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7942,LITU,4,VICTORIA ST /W,1309,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7943,LITU,4,VICTORIA ST /W,1313,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7944,BAVA,2,VICTORIA ST /W,1313,Rialto,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7945,LITU,4,VICTORIA ST /W,1313,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7946,LITU,2,VICTORIA ST /W,1327,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7947,LITU,2,VICTORIA ST /W,1327,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7948,LAIN,1,VICTORIA ST /W,1341,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7949,LITU,2,VICTORIA ST /W,1341,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
7950,FIMINI,1,VICTORIA ST /W,1341,Rialto,Ficus benjamina,WEEPING FIG,BEM
7951,PLAC,3,VICTORIA ST /W,1341,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7952,PEL OTHER,2,VICTORIA ST /W,1355,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7953,PEL OTHER,2,VICTORIA ST /W,1355,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7954,PEL OTHER,2,VICTORIA ST /W,1355,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7955,PEL OTHER,2,VICTORIA ST /W,1355,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7956,PRCE,2,ASPEN AV /N,674,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7961,CESI3,2,ASPEN AV /N,644,Rialto,Ceratonia siliqua,CAROB,BEM
7962,CESI3,3,ASPEN AV /N,644,Rialto,Ceratonia siliqua,CAROB,BEM
7963,PLAC,4,ASPEN AV /N,634,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7964,PLAC,4,ASPEN AV /N,634,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7965,PLAC,4,ASPEN AV /N,624,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7966,PLAC,4,ASPEN AV /N,624,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7971,PLAC,3,ASPEN AV /N,592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7972,PLAC,3,ASPEN AV /N,592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7973,BDM OTHER,1,ASPEN AV /N,580,Rialto,UNKNOWN,OTHER TREE,BDM OTHER
7974,LAIN,1,ASPEN AV /N,580,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7975,PLAC,4,ASPEN AV /N,568,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7976,PLAC,4,ASPEN AV /N,568,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7977,PLAC,4,ASPEN AV /N,556,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7978,PLAC,3,ASPEN AV /N,544,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7979,PLAC,4,ASPEN AV /N,544,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7984,PLAC,3,LANCEWOOD AV /N,555,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7985,PLAC,3,LANCEWOOD AV /N,555,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7986,PEL OTHER,2,SMOKETREE AV /N,531,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7987,PEL OTHER,2,SMOKETREE AV /N,531,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7988,PEL OTHER,2,SMOKETREE AV /N,531,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
7989,PLAC,3,SMOKETREE AV /N,543,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7990,PLAC,4,SMOKETREE AV /N,543,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7991,PLAC,3,SMOKETREE AV /N,555,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7992,PLAC,3,SMOKETREE AV /N,555,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7994,ERJA,2,SMOKETREE AV /N,567,Rialto,Eriobotrya japonica,EDIBLE LOQUAT,BES
7995,LAIN,2,SMOKETREE AV /N,579,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
7997,PLAC,5,SMOKETREE AV /N,591,Rialto,Platanus acerifolia,LONDON PLANE,BDL
7999,LAIN,2,SMOKETREE AV /N,603,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
8000,PLAC,2,SMOKETREE AV /N,603,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8001,LAIN,1,SMOKETREE AV /N,603,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
8002,PLAC,3,SMOKETREE AV /N,603,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8003,PLAC,3,SMOKETREE AV /N,613,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8004,PLAC,3,SMOKETREE AV /N,613,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8005,PLAC,3,SMOKETREE AV /N,623,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8006,WARO,2,SMOKETREE AV /N,623,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
8007,PEL OTHER,2,SMOKETREE AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8008,PEL OTHER,2,SMOKETREE AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8009,PEL OTHER,2,SMOKETREE AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8010,PEL OTHER,2,SMOKETREE AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8011,PEL OTHER,2,SMOKETREE AV /N,633,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8016,PLAC,3,SMOKETREE AV /N,663,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8019,PRCE,1,SMOKETREE AV /N,674,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
8020,PRCE,1,SMOKETREE AV /N,674,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
8023,PEL OTHER,2,SMOKETREE AV /N,644,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8024,PEL OTHER,2,SMOKETREE AV /N,644,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8025,PEL OTHER,2,SMOKETREE AV /N,644,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8026,PEL OTHER,2,SMOKETREE AV /N,644,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8029,FRUH,5,SMOKETREE AV /N,624,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
8030,FRUH,2,SMOKETREE AV /N,624,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
8033,PLAC,4,SMOKETREE AV /N,604,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8034,PLAC,4,SMOKETREE AV /N,604,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8035,PLAC,4,SMOKETREE AV /N,592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8036,PLAC,4,SMOKETREE AV /N,592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8037,PLAC,3,SMOKETREE AV /N,580,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8038,POCA2,4,SMOKETREE AV /N,568,Rialto,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
8039,PLAC,2,SMOKETREE AV /N,568,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8040,PLAC,2,SMOKETREE AV /N,568,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8041,PLAC,3,SMOKETREE AV /N,556,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8042,MEAZ,1,SMOKETREE AV /N,556,Rialto,Melia azedarach,CHINABERRY,BDM
8043,PLAC,3,SMOKETREE AV /N,544,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8044,PLAC,4,SMOKETREE AV /N,544,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8045,PLAC,3,SMOKETREE AV /N,532,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8046,MAGR,1,SMOKETREE AV /N,532,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8047,BRPO,1,SMOKETREE AV /N,532,Rialto,Brachychiton populneus,BOTTLE TREE,BEM
8048,PLRA,4,SMOKETREE AV /N,532,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8051,MEQU,3,GROVE ST /W,1455,Rialto,Melaleuca quinquenervia,CAJEPUT TREE,BEL
8052,QUSU,2,GROVE ST /W,1455,Rialto,Quercus suber,CORK OAK,BEL
8053,MAGR,1,GROVE ST /W,1441,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8054,LITU,2,GROVE ST /W,1441,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8055,MAGR,1,GROVE ST /W,1441,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8056,MAGR,1,GROVE ST /W,1441,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8058,LITU,4,GROVE ST /W,1427,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8059,LITU,4,GROVE ST /W,1413,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8060,LITU,4,GROVE ST /W,1413,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8061,LITU,3,GROVE ST /W,1409,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8062,LITU,3,GROVE ST /W,1409,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8065,MORU,2,GROVE ST /W,1369,Rialto,Morus rubra,RED MULBERRY,BDL
8066,PRPE2,1,GROVE ST /W,1369,Rialto,Prunus persica,PEACH,BDS
8067,MORU,2,GROVE ST /W,1369,Rialto,Morus rubra,RED MULBERRY,BDL
8070,LITU,4,GROVE ST /W,1341,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8071,LITU,2,GROVE ST /W,1341,Rialto,Liriodendron tulipifera,TULIP TREE,BDL
8073,FIMA2,5,GROVE ST /W,1327,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
8075,PRCE,2,GROVE ST /W,1313,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
8076,PRCE,2,GROVE ST /W,1309,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
8084,MORU,2,GROVE ST /W,1342,Rialto,Morus rubra,RED MULBERRY,BDL
8088,PLAC,4,ASPEN AV /N,532,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8089,PLAC,4,ASPEN AV /N,532,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8090,PLAC,4,ASPEN AV /N,532,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8091,PEL OTHER,2,SMOKETREE AV /N,531,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8092,PEL OTHER,2,SMOKETREE AV /N,531,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8093,PEL OTHER,2,SMOKETREE AV /N,531,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8094,PEL OTHER,2,SMOKETREE AV /N,531,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8096,PLAC,3,GROVE ST /W,1656,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8097,SCTE,3,FOLKE ST /W,1355,Rialto,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
8098,PLRA,4,FOLKE ST /W,1355,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8099,PLRA,5,FOLKE ST /W,1356,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8100,PLRA,5,FOLKE ST /W,1356,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8101,FRUH,1,FOLKE ST /W,1355,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
8103,BRPO,1,FOLKE ST /W,1341,Rialto,Brachychiton populneus,BOTTLE TREE,BEM
8115,LAIN,2,FOLKE ST /W,1314,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
8118,PRCE,2,FOLKE ST /W,1342,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
8122,PLAC,4,ROSEWOOD ST /W,1355,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8123,PLAC,4,ROSEWOOD ST /W,1355,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8124,MAGR,4,ROSEWOOD ST /W,1355,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8126,MAGR,4,ROSEWOOD ST /W,1341,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8127,MAGR,4,ROSEWOOD ST /W,1341,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8130,MAGR,2,ROSEWOOD ST /W,1313,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
8137,OLEU,2,ROSEWOOD ST /W,1342,Rialto,Olea europaea,OLIVE,BEM
8138,OLEU,2,ROSEWOOD ST /W,1342,Rialto,Olea europaea,OLIVE,BEM
8139,FRANR,1,ROSEWOOD ST /W,1356,Rialto,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
8140,FRANR,1,ROSEWOOD ST /W,1356,Rialto,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
8149,LAIN,1,CORNELL ST /W,1328,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
8150,LAIN,1,CORNELL ST /W,1328,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
8157,GEPA,1,CORNELL ST /W,1313,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
8164,PEL OTHER,2,VICTORIA ST /W,1355,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8166,PLAC,3,ASPEN AV /N,674,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8167,PLAC,3,ASPEN AV /N,674,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8168,PEL OTHER,1,SMOKETREE AV /N,673,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8169,PEL OTHER,1,SMOKETREE AV /N,673,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8170,PEL OTHER,1,SMOKETREE AV /N,673,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8171,PEL OTHER,1,SMOKETREE AV /N,673,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
8174,OLEU,1,LANCEWOOD AV /N,673,Rialto,Olea europaea,OLIVE,BEM
8175,OLEU,1,LANCEWOOD AV /N,673,Rialto,Olea europaea,OLIVE,BEM
8176,CICA,2,LANCEWOOD AV /N,674,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
8177,CICA,2,LANCEWOOD AV /N,674,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
8180,PLAC,4,LANCEWOOD AV /N,654,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8181,PLAC,4,LANCEWOOD AV /N,654,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8182,FIMINI,1,LANCEWOOD AV /N,644,Rialto,Ficus benjamina,WEEPING FIG,BEM
8183,PLAC,4,LANCEWOOD AV /N,634,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8184,PLAC,3,LANCEWOOD AV /N,634,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8190,JAMI,1,LANCEWOOD AV /N,604,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
8192,PLAC,4,LANCEWOOD AV /N,592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
8193,FRANR,3,LANCEWOOD AV /N,580,Rialto,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
8194,CICA,1,LANCEWOOD AV /N,568,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
8195,CICA,2,LANCEWOOD AV /N,568,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
8196,PLRA,6,LANCEWOOD AV /N,556,Rialto,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
